pid= 567 pos= 60 sendgap= 13920 daggap= 13924 rcvtsgap= 2000 seqno= 3549506965 3549506965 
pid= 567 pos= 61 sendgap= 13920 daggap= 14045 rcvtsgap= 2000 seqno= 3549515913 3549515913 
pid= 567 pos= 62 sendgap= 13920 daggap= 13791 rcvtsgap= 2000 seqno= 3549524861 3549524861 
pid= 567 pos= 63 sendgap= 13920 daggap= 13932 rcvtsgap= 106000 seqno= 3549533809 3549533809 
pid= 567 pos= 64 sendgap= 13050 daggap= 13336 rcvtsgap= 4000 seqno= 3549542757 3549542757 
pid= 567 pos= 65 sendgap= 13050 daggap= 12771 rcvtsgap= 3000 seqno= 3549551705 3549551705 
pid= 567 pos= 66 sendgap= 13050 daggap= 13054 rcvtsgap= 2000 seqno= 3549560653 3549560653 
pid= 567 pos= 67 sendgap= 13050 daggap= 13045 rcvtsgap= 2000 seqno= 3549569601 3549569601 
pid= 567 pos= 68 sendgap= 13050 daggap= 13061 rcvtsgap= 2000 seqno= 3549578549 3549578549 
pid= 567 pos= 69 sendgap= 13050 daggap= 13062 rcvtsgap= 2000 seqno= 3549587497 3549587497 
pid= 567 pos= 70 sendgap= 13050 daggap= 12979 rcvtsgap= 2000 seqno= 3549596445 3549596445 
pid= 567 pos= 71 sendgap= 13050 daggap= 13120 rcvtsgap= 2000 seqno= 3549605393 3549605393 
pid= 567 pos= 72 sendgap= 13050 daggap= 13060 rcvtsgap= 2000 seqno= 3549614341 3549614341 
pid= 567 pos= 73 sendgap= 13050 daggap= 12986 rcvtsgap= 104000 seqno= 3549623289 3549623289 
pid= 567 pos= 74 sendgap= 13050 daggap= 13122 rcvtsgap= 4000 seqno= 3549632237 3549632237 
pid= 567 pos= 75 sendgap= 13050 daggap= 13046 rcvtsgap= 3000 seqno= 3549641185 3549641185 
pid= 567 pos= 76 sendgap= 13050 daggap= 13016 rcvtsgap= 2000 seqno= 3549650133 3549650133 
pid= 567 pos= 77 sendgap= 13050 daggap= 13232 rcvtsgap= 2000 seqno= 3549659081 3549659081 
pid= 567 pos= 78 sendgap= 13050 daggap= 13493 rcvtsgap= 2000 seqno= 3549668029 3549668029 
pid= 567 pos= 79 sendgap= 13050 daggap= 12405 rcvtsgap= 2000 seqno= 3549676977 3549676977 
pid= 567 pos= 80 sendgap= 13050 daggap= 13218 rcvtsgap= 2000 seqno= 3549685925 3549685925 
pid= 567 pos= 81 sendgap= 13050 daggap= 12964 rcvtsgap= 2000 seqno= 3549694873 3549694873 
pid= 567 pos= 82 sendgap= 13050 daggap= 12986 rcvtsgap= 106000 seqno= 3549703821 3549703821 
pid= 567 pos= 83 sendgap= 13050 daggap= 13329 rcvtsgap= 5000 seqno= 3549712769 3549712769 
pid= 567 pos= 84 sendgap= 13050 daggap= 12874 rcvtsgap= 2000 seqno= 3549721717 3549721717 
pid= 567 pos= 85 sendgap= 13050 daggap= 12965 rcvtsgap= 2000 seqno= 3549730665 3549730665 
pid= 567 pos= 86 sendgap= 13050 daggap= 13179 rcvtsgap= 2000 seqno= 3549739613 3549739613 
pid= 567 pos= 87 sendgap= 13050 daggap= 13024 rcvtsgap= 2000 seqno= 3549748561 3549748561 
pid= 567 pos= 88 sendgap= 13050 daggap= 14007 rcvtsgap= 2000 seqno= 3549757509 3549757509 
pid= 567 pos= 89 sendgap= 13050 daggap= 12152 rcvtsgap= 2000 seqno= 3549766457 3549766457 
pid= 567 pos= 90 sendgap= 13050 daggap= 13382 rcvtsgap= 2000 seqno= 3549775405 3549775405 
pid= 567 pos= 91 sendgap= 13050 daggap= 13455 rcvtsgap= 2000 seqno= 3549784353 3549784353 
pid= 567 pos= 92 sendgap= 13050 daggap= 16749 rcvtsgap= 104000 seqno= 3549793301 3549793301 
pid= 567 pos= 93 sendgap= 13050 daggap= 11318 rcvtsgap= 4000 seqno= 3549802249 3549802249 
pid= 567 pos= 94 sendgap= 13050 daggap= 14931 rcvtsgap= 3000 seqno= 3549811197 3549811197 
pid= 567 pos= 95 sendgap= 13050 daggap= 10416 rcvtsgap= 2000 seqno= 3549820145 3549820145 
pid= 567 pos= 96 sendgap= 12234 daggap= 13478 rcvtsgap= 2000 seqno= 3549829093 3549829093 
pid= 567 pos= 97 sendgap= 12234 daggap= 9760 rcvtsgap= 2000 seqno= 3549838041 3549838041 
pid= 567 pos= 98 sendgap= 12234 daggap= 13702 rcvtsgap= 2000 seqno= 3549846989 3549846989 
pid= 567 pos= 99 sendgap= 12234 daggap= 12613 rcvtsgap= 2000 seqno= 3549855937 3549855937 
pid= 567 pos= 100 sendgap= 12234 daggap= 14930 rcvtsgap= 2000 seqno= 3549864885 3549864885 
pid= 567 pos= 101 sendgap= 12234 daggap= 9702 rcvtsgap= 2000 seqno= 3549873833 3549873833 
pid= 567 pos= 102 sendgap= 12234 daggap= 12927 rcvtsgap= 104000 seqno= 3549882781 3549882781 
pid= 567 pos= 103 sendgap= 12234 daggap= 13150 rcvtsgap= 6000 seqno= 3549891729 3549891729 
pid= 567 pos= 104 sendgap= 12234 daggap= 10915 rcvtsgap= 4000 seqno= 3549900677 3549900677 
pid= 567 pos= 105 sendgap= 12234 daggap= 9693 rcvtsgap= 3000 seqno= 3549909625 3549909625 
pid= 567 pos= 106 sendgap= 12234 daggap= 11675 rcvtsgap= 3000 seqno= 3549918573 3549918573 
pid= 567 pos= 107 sendgap= 12234 daggap= 12413 rcvtsgap= 2000 seqno= 3549927521 3549927521 
pid= 567 pos= 108 sendgap= 12234 daggap= 12115 rcvtsgap= 2000 seqno= 3549936469 3549936469 
pid= 567 pos= 109 sendgap= 12234 daggap= 12174 rcvtsgap= 2000 seqno= 3549945417 3549945417 
pid= 567 pos= 110 sendgap= 12234 daggap= 12307 rcvtsgap= 2000 seqno= 3549954365 3549954365 
pid= 567 pos= 111 sendgap= 12234 daggap= 13382 rcvtsgap= 2000 seqno= 3549963313 3549963313 
pid= 567 pos= 112 sendgap= 12234 daggap= 11175 rcvtsgap= 2000 seqno= 3549972261 3549972261 
pid= 567 pos= 113 sendgap= 12234 daggap= 13778 rcvtsgap= 96000 seqno= 3549981209 3549981209 
pid= 567 pos= 114 sendgap= 12234 daggap= 10646 rcvtsgap= 5000 seqno= 3549990157 3549990157 
pid= 567 pos= 115 sendgap= 12234 daggap= 12137 rcvtsgap= 4000 seqno= 3549999105 3549999105 
pid= 567 pos= 116 sendgap= 12234 daggap= 12323 rcvtsgap= 4000 seqno= 3550008053 3550008053 
pid= 567 pos= 117 sendgap= 12234 daggap= 12294 rcvtsgap= 4000 seqno= 3550017001 3550017001 
pid= 567 pos= 118 sendgap= 12234 daggap= 12100 rcvtsgap= 4000 seqno= 3550025949 3550025949 
pid= 567 pos= 119 sendgap= 12234 daggap= 12308 rcvtsgap= 4000 seqno= 3550034897 3550034897 
pid= 567 pos= 120 sendgap= 12234 daggap= 12234 rcvtsgap= 7000 seqno= 3550043845 3550043845 
pid= 567 pos= 121 sendgap= 12234 daggap= 12167 rcvtsgap= 5000 seqno= 3550052793 3550052793 
pid= 567 pos= 122 sendgap= 12234 daggap= 12301 rcvtsgap= 7000 seqno= 3550061741 3550061741 
pid= 567 pos= 123 sendgap= 12234 daggap= 12293 rcvtsgap= 5000 seqno= 3550070689 3550070689 
pid= 567 pos= 124 sendgap= 12234 daggap= 12823 rcvtsgap= 4000 seqno= 3550079637 3550079637 
pid= 567 pos= 125 sendgap= 12234 daggap= 11630 rcvtsgap= 73000 seqno= 3550088585 3550088585 
pid= 567 pos= 126 sendgap= 12234 daggap= 12234 rcvtsgap= 4000 seqno= 3550097533 3550097533 
pid= 567 pos= 127 sendgap= 12234 daggap= 12159 rcvtsgap= 4000 seqno= 3550106481 3550106481 
pid= 567 pos= 128 sendgap= 11469 daggap= 11534 rcvtsgap= 4000 seqno= 3550115429 3550115429 
pid= 567 pos= 129 sendgap= 11469 daggap= 12003 rcvtsgap= 4000 seqno= 3550124377 3550124377 
pid= 567 pos= 130 sendgap= 11469 daggap= 10936 rcvtsgap= 3000 seqno= 3550133325 3550133325 
pid= 567 pos= 131 sendgap= 11469 daggap= 11415 rcvtsgap= 4000 seqno= 3550142273 3550142273 
pid= 567 pos= 132 sendgap= 11469 daggap= 11519 rcvtsgap= 7000 seqno= 3550151221 3550151221 
pid= 567 pos= 133 sendgap= 11469 daggap= 11406 rcvtsgap= 5000 seqno= 3550160169 3550160169 
pid= 567 pos= 134 sendgap= 11469 daggap= 11549 rcvtsgap= 90000 seqno= 3550169117 3550169117 
pid= 567 pos= 135 sendgap= 11469 daggap= 12345 rcvtsgap= 5000 seqno= 3550178065 3550178065 
pid= 567 pos= 136 sendgap= 11469 daggap= 10730 rcvtsgap= 2000 seqno= 3550187013 3550187013 
pid= 567 pos= 137 sendgap= 11469 daggap= 11272 rcvtsgap= 3000 seqno= 3550195961 3550195961 
pid= 567 pos= 138 sendgap= 11469 daggap= 11525 rcvtsgap= 2000 seqno= 3550204909 3550204909 
pid= 567 pos= 139 sendgap= 11469 daggap= 11407 rcvtsgap= 2000 seqno= 3550213857 3550213857 
pid= 567 pos= 140 sendgap= 11469 daggap= 11542 rcvtsgap= 2000 seqno= 3550222805 3550222805 
pid= 567 pos= 141 sendgap= 11469 daggap= 12219 rcvtsgap= 2000 seqno= 3550231753 3550231753 
pid= 567 pos= 142 sendgap= 11469 daggap= 10721 rcvtsgap= 2000 seqno= 3550240701 3550240701 
pid= 567 pos= 143 sendgap= 11469 daggap= 11429 rcvtsgap= 2000 seqno= 3550249649 3550249649 
pid= 567 pos= 144 sendgap= 11469 daggap= 11518 rcvtsgap= 103000 seqno= 3550258597 3550258597 
pid= 567 pos= 145 sendgap= 11469 daggap= 12152 rcvtsgap= 4000 seqno= 3550267545 3550267545 
pid= 567 pos= 146 sendgap= 11469 daggap= 10819 rcvtsgap= 3000 seqno= 3550276493 3550276493 
pid= 567 pos= 147 sendgap= 11469 daggap= 13710 rcvtsgap= 2000 seqno= 3550285441 3550285441 
pid= 567 pos= 148 sendgap= 11469 daggap= 10922 rcvtsgap= 2000 seqno= 3550294389 3550294389 
pid= 567 pos= 149 sendgap= 11469 daggap= 12866 rcvtsgap= 2000 seqno= 3550303337 3550303337 
pid= 567 pos= 150 sendgap= 11469 daggap= 10931 rcvtsgap= 2000 seqno= 3550312285 3550312285 
pid= 567 pos= 151 sendgap= 11469 daggap= 9686 rcvtsgap= 2000 seqno= 3550321233 3550321233 
pid= 567 pos= 152 sendgap= 11469 daggap= 10923 rcvtsgap= 2000 seqno= 3550330181 3550330181 
pid= 567 pos= 153 sendgap= 11469 daggap= 13388 rcvtsgap= 2000 seqno= 3550339129 3550339129 
pid= 567 pos= 154 sendgap= 11469 daggap= 9320 rcvtsgap= 2000 seqno= 3550348077 3550348077 
pid= 567 pos= 155 sendgap= 11469 daggap= 11415 rcvtsgap= 102000 seqno= 3550357025 3550357025 
pid= 567 pos= 156 sendgap= 11469 daggap= 12130 rcvtsgap= 4000 seqno= 3550365973 3550365973 
pid= 567 pos= 157 sendgap= 11469 daggap= 10922 rcvtsgap= 2000 seqno= 3550374921 3550374921 
pid= 567 pos= 158 sendgap= 11469 daggap= 11444 rcvtsgap= 2000 seqno= 3550383869 3550383869 
pid= 567 pos= 159 sendgap= 11469 daggap= 11884 rcvtsgap= 2000 seqno= 3550392817 3550392817 
pid= 568 pos= 0 sendgap= 14848 daggap= 14447 rcvtsgap= 2000 seqno= 3550401765 3550401765 
pid= 568 pos= 1 sendgap= 14848 daggap= 14834 rcvtsgap= 2000 seqno= 3550410713 3550410713 
pid= 568 pos= 2 sendgap= 14848 daggap= 15296 rcvtsgap= 2000 seqno= 3550419661 3550419661 
pid= 568 pos= 3 sendgap= 14848 daggap= 14409 rcvtsgap= 2000 seqno= 3550428609 3550428609 
pid= 568 pos= 4 sendgap= 14848 daggap= 14857 rcvtsgap= 106000 seqno= 3550437557 3550437557 
pid= 568 pos= 5 sendgap= 14848 daggap= 14782 rcvtsgap= 5000 seqno= 3550446505 3550446505 
pid= 568 pos= 6 sendgap= 14848 daggap= 14908 rcvtsgap= 2000 seqno= 3550455453 3550455453 
pid= 568 pos= 7 sendgap= 14848 daggap= 14864 rcvtsgap= 2000 seqno= 3550464401 3550464401 
pid= 568 pos= 8 sendgap= 14848 daggap= 14782 rcvtsgap= 2000 seqno= 3550473349 3550473349 
pid= 568 pos= 9 sendgap= 14848 daggap= 14916 rcvtsgap= 2000 seqno= 3550482297 3550482297 
pid= 568 pos= 10 sendgap= 14848 daggap= 14848 rcvtsgap= 2000 seqno= 3550491245 3550491245 
pid= 568 pos= 11 sendgap= 14848 daggap= 14797 rcvtsgap= 2000 seqno= 3550500193 3550500193 
pid= 568 pos= 12 sendgap= 14848 daggap= 15320 rcvtsgap= 108000 seqno= 3550509141 3550509141 
pid= 568 pos= 13 sendgap= 14848 daggap= 14453 rcvtsgap= 5000 seqno= 3550518089 3550518089 
pid= 568 pos= 14 sendgap= 14848 daggap= 15289 rcvtsgap= 2000 seqno= 3550527037 3550527037 
pid= 568 pos= 15 sendgap= 14848 daggap= 14573 rcvtsgap= 2000 seqno= 3550535985 3550535985 
pid= 568 pos= 16 sendgap= 14848 daggap= 14835 rcvtsgap= 2000 seqno= 3550544933 3550544933 
pid= 568 pos= 17 sendgap= 14848 daggap= 14633 rcvtsgap= 2000 seqno= 3550553881 3550553881 
pid= 568 pos= 18 sendgap= 14848 daggap= 14938 rcvtsgap= 2000 seqno= 3550562829 3550562829 
pid= 568 pos= 19 sendgap= 14848 daggap= 14841 rcvtsgap= 2000 seqno= 3550571777 3550571777 
pid= 568 pos= 20 sendgap= 14848 daggap= 14790 rcvtsgap= 2000 seqno= 3550580725 3550580725 
pid= 568 pos= 21 sendgap= 14848 daggap= 14908 rcvtsgap= 106000 seqno= 3550589673 3550589673 
pid= 568 pos= 22 sendgap= 14848 daggap= 14865 rcvtsgap= 4000 seqno= 3550598621 3550598621 
pid= 568 pos= 23 sendgap= 14848 daggap= 14781 rcvtsgap= 3000 seqno= 3550607569 3550607569 
pid= 568 pos= 24 sendgap= 14848 daggap= 14909 rcvtsgap= 2000 seqno= 3550616517 3550616517 
pid= 568 pos= 25 sendgap= 14848 daggap= 14871 rcvtsgap= 2000 seqno= 3550625465 3550625465 
pid= 568 pos= 26 sendgap= 14848 daggap= 14774 rcvtsgap= 2000 seqno= 3550634413 3550634413 
pid= 568 pos= 27 sendgap= 14848 daggap= 14917 rcvtsgap= 2000 seqno= 3550643361 3550643361 
pid= 568 pos= 28 sendgap= 14848 daggap= 14856 rcvtsgap= 2000 seqno= 3550652309 3550652309 
pid= 568 pos= 29 sendgap= 14848 daggap= 14782 rcvtsgap= 108000 seqno= 3550661257 3550661257 
pid= 568 pos= 30 sendgap= 14848 daggap= 14909 rcvtsgap= 5000 seqno= 3550670205 3550670205 
pid= 568 pos= 31 sendgap= 14848 daggap= 14857 rcvtsgap= 4000 seqno= 3550679153 3550679153 
pid= 568 pos= 32 sendgap= 13920 daggap= 13939 rcvtsgap= 3000 seqno= 3550688101 3550688101 
pid= 568 pos= 33 sendgap= 13920 daggap= 13917 rcvtsgap= 4000 seqno= 3550697049 3550697049 
pid= 568 pos= 34 sendgap= 13920 daggap= 13910 rcvtsgap= 3000 seqno= 3550705997 3550705997 
pid= 568 pos= 35 sendgap= 13920 daggap= 13919 rcvtsgap= 4000 seqno= 3550714945 3550714945 
pid= 568 pos= 36 sendgap= 13920 daggap= 14082 rcvtsgap= 7000 seqno= 3550723893 3550723893 
pid= 568 pos= 37 sendgap= 13920 daggap= 13767 rcvtsgap= 5000 seqno= 3550732841 3550732841 
pid= 568 pos= 38 sendgap= 13920 daggap= 13919 rcvtsgap= 7000 seqno= 3550741789 3550741789 
pid= 568 pos= 39 sendgap= 13920 daggap= 13925 rcvtsgap= 7000 seqno= 3550750737 3550750737 
pid= 568 pos= 40 sendgap= 13920 daggap= 13925 rcvtsgap= 7000 seqno= 3550759685 3550759685 
pid= 568 pos= 41 sendgap= 13920 daggap= 13926 rcvtsgap= 69000 seqno= 3550768633 3550768633 
pid= 568 pos= 42 sendgap= 13920 daggap= 13925 rcvtsgap= 4000 seqno= 3550777581 3550777581 
pid= 568 pos= 43 sendgap= 13920 daggap= 13924 rcvtsgap= 4000 seqno= 3550786529 3550786529 
pid= 568 pos= 44 sendgap= 13920 daggap= 13926 rcvtsgap= 4000 seqno= 3550795477 3550795477 
pid= 568 pos= 45 sendgap= 13920 daggap= 13918 rcvtsgap= 4000 seqno= 3550804425 3550804425 
pid= 568 pos= 46 sendgap= 13920 daggap= 13925 rcvtsgap= 4000 seqno= 3550813373 3550813373 
pid= 568 pos= 47 sendgap= 13920 daggap= 13916 rcvtsgap= 105000 seqno= 3550822321 3550822321 
pid= 568 pos= 48 sendgap= 13920 daggap= 13919 rcvtsgap= 4000 seqno= 3550831269 3550831269 
pid= 568 pos= 49 sendgap= 13920 daggap= 13933 rcvtsgap= 3000 seqno= 3550840217 3550840217 
pid= 568 pos= 50 sendgap= 13920 daggap= 13924 rcvtsgap= 2000 seqno= 3550849165 3550849165 
pid= 568 pos= 51 sendgap= 13920 daggap= 13919 rcvtsgap= 2000 seqno= 3550858113 3550858113 
pid= 568 pos= 52 sendgap= 13920 daggap= 14081 rcvtsgap= 2000 seqno= 3550867061 3550867061 
pid= 568 pos= 53 sendgap= 13920 daggap= 13768 rcvtsgap= 2000 seqno= 3550876009 3550876009 
pid= 568 pos= 54 sendgap= 13920 daggap= 13910 rcvtsgap= 2000 seqno= 3550884957 3550884957 
pid= 568 pos= 55 sendgap= 13920 daggap= 13934 rcvtsgap= 2000 seqno= 3550893905 3550893905 
pid= 568 pos= 56 sendgap= 13920 daggap= 13917 rcvtsgap= 106000 seqno= 3550902853 3550902853 
pid= 568 pos= 57 sendgap= 13920 daggap= 13939 rcvtsgap= 5000 seqno= 3550911801 3550911801 
pid= 568 pos= 58 sendgap= 13920 daggap= 13912 rcvtsgap= 2000 seqno= 3550920749 3550920749 
pid= 568 pos= 59 sendgap= 13920 daggap= 13932 rcvtsgap= 2000 seqno= 3550929697 3550929697 
pid= 568 pos= 60 sendgap= 13920 daggap= 14074 rcvtsgap= 2000 seqno= 3550938645 3550938645 
pid= 568 pos= 61 sendgap= 13920 daggap= 14201 rcvtsgap= 2000 seqno= 3550947593 3550947593 
pid= 568 pos= 62 sendgap= 13920 daggap= 13538 rcvtsgap= 2000 seqno= 3550956541 3550956541 
pid= 568 pos= 63 sendgap= 13920 daggap= 13887 rcvtsgap= 2000 seqno= 3550965489 3550965489 
pid= 568 pos= 64 sendgap= 13050 daggap= 12979 rcvtsgap= 2000 seqno= 3550974437 3550974437 
pid= 568 pos= 65 sendgap= 13050 daggap= 13121 rcvtsgap= 106000 seqno= 3550983385 3550983385 
pid= 568 pos= 66 sendgap= 13050 daggap= 13046 rcvtsgap= 4000 seqno= 3550992333 3550992333 
pid= 568 pos= 67 sendgap= 13050 daggap= 13202 rcvtsgap= 2000 seqno= 3551001281 3551001281 
pid= 568 pos= 68 sendgap= 13050 daggap= 13017 rcvtsgap= 2000 seqno= 3551010229 3551010229 
pid= 568 pos= 69 sendgap= 13050 daggap= 13008 rcvtsgap= 2000 seqno= 3551019177 3551019177 
pid= 568 pos= 70 sendgap= 13050 daggap= 12927 rcvtsgap= 2000 seqno= 3551028125 3551028125 
pid= 568 pos= 71 sendgap= 13050 daggap= 13121 rcvtsgap= 2000 seqno= 3551037073 3551037073 
pid= 568 pos= 72 sendgap= 13050 daggap= 13068 rcvtsgap= 2000 seqno= 3551046021 3551046021 
pid= 568 pos= 73 sendgap= 13050 daggap= 12979 rcvtsgap= 2000 seqno= 3551054969 3551054969 
pid= 568 pos= 74 sendgap= 13050 daggap= 13128 rcvtsgap= 3000 seqno= 3551063917 3551063917 
pid= 568 pos= 75 sendgap= 13050 daggap= 13046 rcvtsgap= 104000 seqno= 3551072865 3551072865 
pid= 568 pos= 76 sendgap= 13050 daggap= 12979 rcvtsgap= 4000 seqno= 3551081813 3551081813 
pid= 568 pos= 77 sendgap= 13050 daggap= 13135 rcvtsgap= 2000 seqno= 3551090761 3551090761 
pid= 568 pos= 78 sendgap= 13050 daggap= 13067 rcvtsgap= 2000 seqno= 3551099709 3551099709 
pid= 568 pos= 79 sendgap= 13050 daggap= 13159 rcvtsgap= 2000 seqno= 3551108657 3551108657 
pid= 568 pos= 80 sendgap= 13050 daggap= 12919 rcvtsgap= 2000 seqno= 3551117605 3551117605 
pid= 568 pos= 81 sendgap= 13050 daggap= 13054 rcvtsgap= 2000 seqno= 3551126553 3551126553 
pid= 568 pos= 82 sendgap= 13050 daggap= 13187 rcvtsgap= 2000 seqno= 3551135501 3551135501 
pid= 568 pos= 83 sendgap= 13050 daggap= 12920 rcvtsgap= 2000 seqno= 3551144449 3551144449 
pid= 568 pos= 84 sendgap= 13050 daggap= 13053 rcvtsgap= 107000 seqno= 3551153397 3551153397 
pid= 568 pos= 85 sendgap= 13050 daggap= 12986 rcvtsgap= 4000 seqno= 3551162345 3551162345 
pid= 568 pos= 86 sendgap= 13050 daggap= 13136 rcvtsgap= 2000 seqno= 3551171293 3551171293 
pid= 568 pos= 87 sendgap= 13050 daggap= 13045 rcvtsgap= 2000 seqno= 3551180241 3551180241 
pid= 568 pos= 88 sendgap= 13050 daggap= 13032 rcvtsgap= 2000 seqno= 3551189189 3551189189 
pid= 568 pos= 89 sendgap= 13050 daggap= 13083 rcvtsgap= 2000 seqno= 3551198137 3551198137 
pid= 568 pos= 90 sendgap= 13050 daggap= 13046 rcvtsgap= 2000 seqno= 3551207085 3551207085 
pid= 568 pos= 91 sendgap= 13050 daggap= 12986 rcvtsgap= 2000 seqno= 3551216033 3551216033 
pid= 568 pos= 92 sendgap= 13050 daggap= 13113 rcvtsgap= 2000 seqno= 3551224981 3551224981 
pid= 568 pos= 93 sendgap= 13050 daggap= 13061 rcvtsgap= 2000 seqno= 3551233929 3551233929 
pid= 568 pos= 94 sendgap= 13050 daggap= 12979 rcvtsgap= 105000 seqno= 3551242877 3551242877 
pid= 568 pos= 95 sendgap= 13050 daggap= 13121 rcvtsgap= 4000 seqno= 3551251825 3551251825 
pid= 568 pos= 96 sendgap= 12234 daggap= 12241 rcvtsgap= 2000 seqno= 3551260773 3551260773 
pid= 568 pos= 97 sendgap= 12234 daggap= 12286 rcvtsgap= 3000 seqno= 3551269721 3551269721 
pid= 568 pos= 98 sendgap= 12234 daggap= 12241 rcvtsgap= 2000 seqno= 3551278669 3551278669 
pid= 568 pos= 99 sendgap= 12234 daggap= 12182 rcvtsgap= 2000 seqno= 3551287617 3551287617 
pid= 568 pos= 100 sendgap= 12234 daggap= 12621 rcvtsgap= 2000 seqno= 3551296565 3551296565 
pid= 568 pos= 101 sendgap= 12234 daggap= 11854 rcvtsgap= 2000 seqno= 3551305513 3551305513 
pid= 568 pos= 102 sendgap= 12234 daggap= 12434 rcvtsgap= 2000 seqno= 3551314461 3551314461 
pid= 568 pos= 103 sendgap= 12234 daggap= 11981 rcvtsgap= 2000 seqno= 3551323409 3551323409 
pid= 568 pos= 104 sendgap= 12234 daggap= 12309 rcvtsgap= 103000 seqno= 3551332357 3551332357 
pid= 568 pos= 105 sendgap= 12234 daggap= 12241 rcvtsgap= 5000 seqno= 3551341305 3551341305 
pid= 568 pos= 106 sendgap= 12234 daggap= 12160 rcvtsgap= 6000 seqno= 3551350253 3551350253 
pid= 568 pos= 107 sendgap= 12234 daggap= 12315 rcvtsgap= 3000 seqno= 3551359201 3551359201 
pid= 568 pos= 108 sendgap= 12234 daggap= 12272 rcvtsgap= 4000 seqno= 3551368149 3551368149 
pid= 568 pos= 109 sendgap= 12234 daggap= 12151 rcvtsgap= 4000 seqno= 3551377097 3551377097 
pid= 568 pos= 110 sendgap= 12234 daggap= 12599 rcvtsgap= 7000 seqno= 3551386045 3551386045 
pid= 568 pos= 111 sendgap= 12234 daggap= 11920 rcvtsgap= 6000 seqno= 3551394993 3551394993 
pid= 568 pos= 112 sendgap= 12234 daggap= 12183 rcvtsgap= 7000 seqno= 3551403941 3551403941 
pid= 568 pos= 113 sendgap= 12234 daggap= 12293 rcvtsgap= 5000 seqno= 3551412889 3551412889 
pid= 568 pos= 114 sendgap= 12234 daggap= 12577 rcvtsgap= 4000 seqno= 3551421837 3551421837 
pid= 568 pos= 115 sendgap= 12234 daggap= 11824 rcvtsgap= 4000 seqno= 3551430785 3551430785 
pid= 568 pos= 116 sendgap= 12234 daggap= 12316 rcvtsgap= 3000 seqno= 3551439733 3551439733 
pid= 568 pos= 117 sendgap= 12234 daggap= 12256 rcvtsgap= 67000 seqno= 3551448681 3551448681 
pid= 568 pos= 118 sendgap= 12234 daggap= 12159 rcvtsgap= 5000 seqno= 3551457629 3551457629 
pid= 568 pos= 119 sendgap= 12234 daggap= 12427 rcvtsgap= 4000 seqno= 3551466577 3551466577 
pid= 568 pos= 120 sendgap= 12234 daggap= 12473 rcvtsgap= 4000 seqno= 3551475525 3551475525 
pid= 568 pos= 121 sendgap= 12234 daggap= 11869 rcvtsgap= 4000 seqno= 3551484473 3551484473 
pid= 568 pos= 122 sendgap= 12234 daggap= 12234 rcvtsgap= 3000 seqno= 3551493421 3551493421 
pid= 568 pos= 123 sendgap= 12234 daggap= 12233 rcvtsgap= 4000 seqno= 3551502369 3551502369 
pid= 568 pos= 124 sendgap= 12234 daggap= 12197 rcvtsgap= 4000 seqno= 3551511317 3551511317 
pid= 568 pos= 125 sendgap= 12234 daggap= 12309 rcvtsgap= 98000 seqno= 3551520265 3551520265 
pid= 568 pos= 126 sendgap= 12234 daggap= 12218 rcvtsgap= 4000 seqno= 3551529213 3551529213 
pid= 568 pos= 127 sendgap= 12234 daggap= 12197 rcvtsgap= 2000 seqno= 3551538161 3551538161 
pid= 568 pos= 128 sendgap= 11469 daggap= 11534 rcvtsgap= 3000 seqno= 3551547109 3551547109 
pid= 568 pos= 129 sendgap= 11469 daggap= 11384 rcvtsgap= 2000 seqno= 3551556057 3551556057 
pid= 568 pos= 130 sendgap= 11469 daggap= 11526 rcvtsgap= 2000 seqno= 3551565005 3551565005 
pid= 568 pos= 131 sendgap= 11469 daggap= 11415 rcvtsgap= 2000 seqno= 3551573953 3551573953 
pid= 568 pos= 132 sendgap= 11469 daggap= 11541 rcvtsgap= 2000 seqno= 3551582901 3551582901 
pid= 568 pos= 133 sendgap= 11469 daggap= 11405 rcvtsgap= 2000 seqno= 3551591849 3551591849 
pid= 568 pos= 134 sendgap= 11469 daggap= 11527 rcvtsgap= 2000 seqno= 3551600797 3551600797 
pid= 568 pos= 135 sendgap= 11469 daggap= 11422 rcvtsgap= 104000 seqno= 3551609745 3551609745 
pid= 568 pos= 136 sendgap= 11469 daggap= 11526 rcvtsgap= 4000 seqno= 3551618693 3551618693 
pid= 568 pos= 137 sendgap= 11469 daggap= 11407 rcvtsgap= 2000 seqno= 3551627641 3551627641 
pid= 568 pos= 138 sendgap= 11469 daggap= 11534 rcvtsgap= 2000 seqno= 3551636589 3551636589 
pid= 568 pos= 139 sendgap= 11469 daggap= 11429 rcvtsgap= 2000 seqno= 3551645537 3551645537 
pid= 568 pos= 140 sendgap= 11469 daggap= 11571 rcvtsgap= 2000 seqno= 3551654485 3551654485 
pid= 568 pos= 141 sendgap= 11469 daggap= 11354 rcvtsgap= 3000 seqno= 3551663433 3551663433 
pid= 568 pos= 142 sendgap= 11469 daggap= 11541 rcvtsgap= 2000 seqno= 3551672381 3551672381 
pid= 568 pos= 143 sendgap= 11469 daggap= 11407 rcvtsgap= 2000 seqno= 3551681329 3551681329 
pid= 568 pos= 144 sendgap= 11469 daggap= 11532 rcvtsgap= 2000 seqno= 3551690277 3551690277 
